-3629,-3530,8608,-1258,-320,-12,1
-3708,-3760,8853,-1260,-327,-23,1
-3615,-4122,8745,-1200,-287,-48,1
-3615,-4122,8745,-1200,-287,-48,1
-3440,-4252,8459,-1067,-194,-52,1
-3323,-4453,8269,-867,-72,-21,1
-3302,-4524,8165,-675,17,25,1
-3370,-4476,7993,-540,61,58,1
-3404,-4664,7694,-435,74,80,1
-3493,-4668,7598,-316,57,106,1
-3728,-4547,7899,-199,31,124,1
-3743,-4515,8128,-110,36,109,1
-3623,-4517,8050,-56,65,85,1
-3623,-4517,8050,-56,65,70,1
-3622,-4409,7763,-1,65,70,1
-3766,-4301,7682,30,14,54,1
-3809,-4230,7872,56,-58,41,1
-3778,-4374,8183,91,-100,26,1
-3672,-4508,8275,156,-83,19,1
-3543,-4418,8305,250,-34,19,1
-3529,-4241,8461,310,-1,36,1
-3596,-4232,8514,314,26,54,1
-3608,-4168,8507,306,52,50,1
-3621,-4316,8033,536,83,95,1
-3726,-4149,8087,715,106,97,1
-3866,-3858,8230,897,140,83,1
-3862,-3585,8495,1040,175,46,1
-3894,-3433,8684,1127,221,-4,1
-3878,-3335,8836,1110,242,-42,1
-3878,-3335,8836,1017,229,-56,1
-3754,-3450,8957,1017,229,-56,1
-3708,-3451,9102,873,207,-45,1
-3596,-3278,9207,678,175,-12,1
-3538,-3292,8952,456,132,24,1
-3518,-3420,8699,277,97,74,1
-3579,-3436,8642,163,74,133,1
-3785,-3253,8534,109,86,182,1
-4061,-2863,8670,106,119,194,1
-4450,-2750,8833,83,156,148,1
-4362,-2969,8828,91,185,54,1
-4362,-2969,8828,91,185,54,1
-3889,-2956,8696,117,218,-30,1
-3908,-2969,8528,152,264,-44,1
-4054,-3139,8361,120,215,-52,1
-4007,-3154,8550,65,127,-50,1
-3992,-3298,8841,9,74,-42,1
-3903,-3428,8825,-42,84,-36,1
-3774,-3412,8769,-84,110,-21,1
-3711,-3567,8587,-134,130,18,1
-3694,-3623,8325,-155,133,84,1
-3694,-3623,8325,-155,133,84,1
-3881,-3652,8170,-148,117,139,1
-4173,-3653,8268,-110,95,169,1
-4222,-3558,8410,-61,95,164,1
-4229,-3460,8403,-9,123,137,1
-4150,-3410,8371,28,141,114,1
-4025,-3352,8299,43,128,111,1
-4137,-3345,8364,47,104,122,1
-4201,-3270,8538,45,75,125,1
-4232,-3273,8667,38,71,103,1
-4232,-3273,8667,38,71,103,1
-4210,-3353,8703,36,119,83,1
-4157,-3282,8340,35,167,88,1
-4119,-3384,8383,28,141,102,1
-4104,-3452,8367,42,130,130,1
-4155,-3276,8431,89,148,158,1
-5489,-3071,6045,105,7,147,1
-4299,-3178,7939,240,-270,58,1
-4028,-2986,8647,327,-300,27,1
-4028,-2986,8647,327,-300,27,1
-4140,-3002,8801,323,-256,32,1
-4308,-2863,8724,298,-223,17,1
-4065,-3171,8654,244,-202,7,1
-4149,-3068,8543,180,-176,18,1
-4097,-3311,8630,126,-168,39,1
-4017,-3150,8768,84,-149,67,1
-4084,-3110,8713,49,-116,80,1
-4084,-3093,8554,36,-96,77,1
-4114,-3139,8573,51,-80,76,1
-4114,-3139,8573,51,-80,76,1
-4145,-3135,8827,79,-64,86,1
-4122,-3196,8852,104,-36,100,1
-4060,-3083,8774,124,10,118,1
-4102,-2935,8825,130,37,133,1
-4015,-3037,8750,137,-9,146,1
-3970,-3061,8913,138,-13,178,1
-4039,-2991,8895,130,32,211,1
-4238,-2938,8907,115,48,235,1
-4231,-2951,8752,87,28,253,1
-4231,-2951,8752,72,20,273,1
-4176,-2952,8688,72,20,273,1
-4120,-2951,8760,60,27,288,1
-4238,-2766,8913,58,56,306,1
-4320,-2711,8737,48,100,298,1
-4414,-2762,8884,39,125,274,1
-4377,-2874,8650,11,109,260,1
-4418,-2908,8530,4,110,258,1
-4382,-2714,8461,24,113,257,1
-4377,-2549,8435,52,109,245,1
-4377,-2549,8435,78,96,219,1
-4552,-2450,8416,78,96,219,1
-4503,-2611,8319,121,76,182,1
-4384,-2729,8480,183,63,160,1
-4371,-2740,8537,207,58,162,1
-4500,-2550,8744,189,37,166,1
-4353,-2362,8720,133,18,150,1
-4473,-2687,8657,76,4,139,1
-4510,-2883,8551,55,-5,145,1
-4572,-2860,8385,71,-18,157,1
-4572,-2860,8385,112,-36,155,1
-4491,-2752,8463,112,-36,155,1
-4408,-2755,8495,148,-40,149,1
-4308,-2846,8553,184,-42,160,1
-4394,-2834,8706,227,-40,189,1
-4437,-2591,8758,277,-7,214,1
-4536,-2410,8725,328,34,218,1
-4639,-2185,8679,370,56,193,1
-4682,-2060,8641,400,65,149,1
-4662,-2030,8665,405,69,95,1
-4662,-2030,8612,386,64,50,1
-4637,-2061,8612,386,48,21,1
-4632,-2117,8560,346,48,21,1
-4594,-2059,8569,290,25,-2,1
-4682,-1911,8537,212,-7,-27,1
-4680,-1893,8421,133,-46,-65,1
-4724,-1871,8307,69,-96,-109,1
-4682,-1916,8368,35,-145,-153,1
-4654,-2027,8361,26,-182,-197,1
-4624,-1946,8580,47,-190,-241,1
-4622,-1836,8712,89,32,-548,1
-4560,-1914,8572,78,50,-642,1
-4510,-2110,8689,51,21,-706,1
-4484,-2384,8760,17,-20,-731,1
-4461,-2587,8857,17,-54,-718,1
-4384,-2995,9101,70,-61,-678,1
-4267,-3211,9492,142,-6,-601,1
-4267,-3211,9492,142,-6,-601,1
-4545,-3026,9558,208,74,-538,1
-4664,-2346,9857,211,63,-516,1
-4242,-1886,9023,16,-11,-558,1
-4328,-3055,7928,-160,-47,-576,1
-4188,-3683,7769,-85,-205,-553,1
-4197,-3676,8331,166,-313,-515,1
-4285,-3227,8632,346,-325,-461,1
-4424,-2420,8451,463,-356,-449,1
-4449,-2030,8482,541,-444,-511,1
-4449,-2030,8482,541,-444,-511,1
-4085,-2078,9212,485,-489,-591,1
-3738,-2359,9638,409,-412,-610,1
-3652,-2612,9661,339,-263,-616,1
-3815,-2289,9244,307,-142,-659,1
-3626,-1768,8468,298,-117,-706,1
-3789,-1936,8110,323,-214,-770,1
-4163,-2471,8319,422,-306,-836,1
-4017,-2986,8773,615,-229,-871,1
-3692,-3035,9086,873,-15,-872,1
-3692,-3035,9086,873,-15,-872,1
-3477,-2921,9265,1096,254,-847,1
-3328,-2651,9109,1221,502,-777,1
-3177,-2246,8909,1279,636,-694,1
-3333,-1977,8836,1125,580,-577,1
-3583,-1999,8920,1125,580,-577,1
-3682,-1758,9171,982,503,-565,1
-3619,-1704,9108,825,436,-536,1
-3340,-1759,9062,691,351,-457,1
-3458,-1578,8920,542,257,-368,1
-3458,-1578,8920,542,257,-368,1
-3724,-1611,8829,390,160,-295,1
-3955,-1567,8934,322,111,-254,1
-3867,-1637,8940,354,152,-242,1
-3497,-1913,8645,404,219,-207,1
-2257,-2689,7548,505,299,-120,1
-3879,-2717,8182,777,551,-63,1
-4401,-2440,8837,1187,633,32,1
-4319,-1927,9273,1350,667,86,1
-4260,-1435,9850,1420,682,153,1
-4260,-1435,9850,1420,810,240,1
-3702,-1256,9379,1163,1226,250,1
-3901,-1165,9379,1163,1226,250,1
-4378,-965,8900,1068,1258,271,1
-4924,-381,8305,1007,1109,244,1
-5207,-238,7939,897,839,169,1
-5438,-208,8143,760,572,94,1
-5589,-358,8135,704,411,25,1
-5700,-376,8062,717,340,-34,1
-5700,-376,8062,773,386,-23,1
-5169,-482,8493,773,386,42,1
-4758,-354,8672,879,480,42,1
-4698,59,9287,938,565,129,1
-5057,108,9469,912,669,111,1
-5103,9,9677,824,747,28,1
-4965,422,9458,651,812,-21,1
-5091,506,9146,451,853,-59,1
-5021,174,8835,299,869,-90,1
-5379,189,8549,222,845,-116,1
-5581,20,8209,228,796,-156,1
-5581,20,8209,228,796,-156,1
-5797,464,7861,283,706,-205,1
-5803,398,7722,312,582,-246,1
-5720,193,7609,293,467,-292,1
-5760,29,7448,291,376,-331,1
-5613,266,7818,282,321,-330,1
-5492,220,8245,249,310,-298,1
-5545,387,8287,196,366,-255,1
-5584,33,8370,183,447,-237,1
-5584,33,8344,189,505,-203,1
-5629,199,8344,189,505,-203,1
-5662,181,8289,193,552,-160,1
-5785,17,8261,204,616,-135,1
-5935,56,8213,261,673,-126,1
-6254,59,7881,317,704,-133,1
-6323,229,7596,317,656,-150,1
-6363,220,7397,240,552,-171,1
-6279,504,7306,182,398,-183,1
-6154,178,7471,102,262,-160,1
-6259,16,7747,76,180,-122,1
-6259,16,7747,76,180,-122,1
-6178,-45,7920,100,168,-84,1
-6264,144,7855,105,189,-38,1
-6345,55,7834,69,208,-21,1
-6355,186,7663,96,189,-17,1
-6287,206,7613,76,155,-2,1
-6356,215,7569,45,102,11,1
-6464,363,7560,10,36,21,1
-6503,320,7594,-22,-21,10,1
-6477,265,7682,-31,-53,-8,1
-6379,174,7771,-31,-59,-20,1
-6379,174,7771,-31,-59,-20,1
-6229,128,7822,-25,-39,-15,1
-6234,26,8039,-14,13,-2,1
-6244,-35,8127,16,113,6,1
-6220,-23,8041,59,226,14,1
-6330,78,7824,79,286,37,1
-6453,224,7607,67,279,62,1
-6686,348,7524,36,224,64,1
-6515,159,7615,5,94,-14,1
-6510,157,7459,5,94,-14,1
-6577,198,7319,14,74,-5,1
-6546,208,7319,6,26,2,1
-6485,185,7409,-6,-30,9,1
-6436,153,7636,-23,-61,26,1
-6437,186,7862,-14,-37,39,1
-6437,186,7862,-14,-37,39,1
-6431,234,8001,9,32,45,1
-6506,254,7816,31,113,41,1
-6541,300,7617,37,149,32,1
-6573,299,7465,25,132,20,1
-6573,236,7374,5,87,4,1
-6485,102,7440,-11,32,-1,1
-6423,39,7569,-14,11,9,1
-6435,125,7688,-8,18,34,1
-6564,241,7751,-4,56,50,1
-6564,241,7751,-4,56,50,1
-6599,314,7701,0,99,50,1
-6637,344,7497,-1,134,38,1
-6693,337,7277,-5,125,19,1
-6686,317,7131,-24,80,-2,1
-6636,190,7124,-30,26,-24,1
-6549,143,7264,-26,-11,-34,1
-6534,189,7415,-14,-32,-33,1
-6532,151,7570,0,-28,-29,1
-6545,151,7653,9,-9,-17,1
-6553,59,7610,14,24,-6,1
-6553,59,7610,14,24,-6,1
-6581,86,7582,17,51,5,1
-6632,183,7484,10,53,18,1
-6677,166,7372,-3,28,25,1
-6699,241,7366,-19,-13,25,1
-6823,196,7377,-40,-58,13,1
-6751,163,7408,-59,-98,-9,1
-6610,174,7491,-79,-127,-24,1
-6580,238,7508,-101,-150,-27,1
-6580,238,7508,-116,-169,-24,1
-6631,200,7520,-116,-169,-24,1
-6622,266,7631,-122,-176,-18,1
-6926,556,7566,-138,-188,-32,1
-6903,665,7380,-210,-254,-83,1
-6799,437,7393,-329,-384,-134,1
-6569,117,7561,-455,-518,-155,1
-6429,-105,7721,-554,-624,-145,1
-6317,-163,7859,-610,-668,-116,1
-6288,-143,7964,-626,-651,-91,1
-6288,-143,7920,-626,-615,-76,1
-6245,-159,7920,-626,-615,-76,1
-6346,-144,7676,-640,-596,-78,1
-6415,-163,7574,-665,-648,-92,1
-6259,-57,7585,-717,-761,-113,1
-5930,-210,7569,-806,-893,-135,1
-6090,-251,7640,-896,-1032,-137,1
-5843,-546,7708,-949,-1156,-148,1
-5580,-836,7978,-958,-1224,-142,1
-5394,-806,8262,-943,-1223,-113,1
-5757,-685,8161,-908,-1144,-105,1
-5757,-685,8161,-821,-985,-144,1
-6418,-757,7933,-821,-985,-144,1
-5773,-1184,7810,-607,-808,-252,1
-5253,-1073,8054,-415,-712,-295,1
-5154,-1101,8076,-309,-669,-284,1
-5241,-1125,8288,-228,-658,-274,1
-5197,-1081,8461,-180,-656,-270,1
-5057,-1122,8532,-193,-653,-255,1
-5083,-1185,8610,-235,-671,-224,1
-4894,-1138,8653,-299,-715,-170,1
-4894,-1138,8653,-299,-715,-170,1
-4779,-1213,8679,-382,-764,-113,1
-4840,-1282,8660,-451,-797,-48,1
-4874,-1545,8565,-478,-821,-24,1
-4845,-1452,8620,-478,-838,-32,1
-4765,-1269,8563,-524,-848,-12,1
-4662,-1350,8475,-584,-852,11,1
-4713,-1597,8500,-611,-844,28,1
-4737,-1599,8641,-562,-810,17,1
-4365,-1828,8724,-474,-751,-5,1
-4365,-1828,8724,-474,-751,-5,1
-4317,-1841,8790,-395,-664,-4,1
-4271,-1946,8794,-295,-583,6,1
-4192,-1928,8886,-196,-534,8,1
-4107,-1867,8950,-164,-514,2,1
-4230,-1767,9125,-180,-495,32,1
-4165,-1926,9125,-245,-492,36,1
-4007,-2111,9293,-309,-486,30,1
-3896,-2225,9363,-359,-446,43,1
-3774,-2220,9141,-417,-383,65,1
-3774,-2220,9141,-417,-383,65,1
-3873,-2214,8999,-444,-334,83,1
-3866,-2269,8941,-432,-323,105,1
-3844,-2297,8983,-368,-318,144,1
-3783,-2148,9154,-293,-274,178,1
-3810,-2129,9237,-210,-189,203,1
-3867,-2079,9134,-139,-96,215,1
-4229,-1962,8944,-95,-35,194,1
-4057,-1977,8837,-78,-48,144,1
-3996,-1995,8910,-111,-90,118,1
-3873,-2146,8886,-157,-147,122,1
-3873,-2146,8886,-157,-147,122,1
-3760,-2222,9074,-170,-183,137,1
-3866,-2090,9213,-166,-171,171,1
-4013,-2043,9122,-152,-123,180,1
-3865,-2094,9065,-118,-56,166,1
-3818,-2042,9028,-76,26,161,1
-3925,-2066,8831,-37,91,165,1
-3918,-2161,8723,41,108,140,1
-4034,-1996,9001,32,-10,120,1
-4034,-1996,9001,32,-10,120,1
-3997,-2039,9055,16,-15,119,1
-4059,-2009,9107,13,-1,125,1
-3970,-2032,9066,20,24,124,1
-4042,-1969,9053,18,47,116,1
-4090,-1981,9006,22,60,100,1
-4090,-1981,9006,31,62,91,1
-4064,-1980,9017,31,62,91,1
-4045,-1941,9084,28,67,87,1
-4013,-1922,8965,10,62,91,1
-4084,-1954,8888,-11,43,94,1
-4219,-1963,8800,-26,11,86,1
-4177,-1960,8896,-32,-12,69,1
-4041,-1975,8903,-23,-18,54,1
-4065,-2008,8920,-9,-10,58,1
-4080,-1994,8880,1,-10,65,1
-4080,-1994,8880,7,-21,65,1
-4080,-1971,8946,7,-21,65,1
-4027,-1971,9028,0,-25,67,1
-4119,-1966,9020,-1,-28,75,1
-4100,-1895,8975,1,-31,73,1
-4094,-1892,8946,-4,-22,67,1
-4214,-1836,8776,-16,-18,58,1
-4225,-1835,8781,-21,-41,37,1
-4156,-1872,8847,-20,-57,17,1
-4110,-1897,8902,-12,-51,4,1
-4051,-1980,8873,3,-37,2,1
-4051,-1980,8873,3,-37,2,1
-4045,-2057,8890,19,-28,10,1
-4022,-2070,8967,30,-31,29,1
-4040,-2024,8992,33,-32,44,1
-4086,-2007,8952,24,-29,44,1
-4017,-2029,8965,8,-33,40,1
-3996,-2021,8870,0,-37,41,1
-4035,-2050,8898,7,-42,45,1
-4005,-2079,8940,19,-37,48,1
-4054,-2031,8968,28,-33,51,1
-4054,-2031,8968,28,-33,51,1
-4076,-1971,8997,29,-29,50,1
-4029,-1927,8979,27,-25,52,1
-4066,-1913,8897,20,-30,48,1
-4068,-1951,8892,18,-36,43,1
-4076,-1907,8855,18,-36,42,1
-4071,-1931,8791,26,-34,37,1
-4031,-1921,8788,45,-36,36,1
-3931,-1986,8858,67,-42,50,1
-3969,-1983,8971,91,-35,74,1
-3969,-1983,8971,91,-35,74,1
-4045,-1879,9090,105,-11,91,1
-3991,-1899,9052,109,19,100,1
-3924,-1910,9032,113,45,117,1
-3864,-1942,9007,117,73,142,1
-4102,-1954,8782,127,88,158,1
-4191,-1993,8760,147,68,150,1
-4024,-2019,8959,163,54,153,1
-4155,-2024,8780,177,65,160,1
-4167,-1855,8581,179,34,160,1
-4167,-1855,8581,179,34,160,1
-4119,-1843,8544,158,-43,159,1
-4013,-1898,8701,138,-117,172,1
-3876,-1940,8847,136,-148,196,1
-4100,-1887,8855,155,-136,222,1
-4109,-1823,8969,197,-115,232,1
-4016,-1653,9254,235,-74,242,1
-4033,-1512,9395,257,1,248,1
-4127,-1362,9337,265,91,242,1
-4230,-1326,9146,260,169,216,1
-4230,-1326,9146,260,169,216,1
-4321,-1363,9006,244,200,185,1
-4265,-1377,8992,241,197,159,1
-4230,-1406,9005,249,184,156,1
-4127,-1433,9072,260,188,175,1
-4224,-1377,9046,270,208,197,1
-4463,-1355,8935,265,200,201,1
-4403,-1322,8947,254,174,188,1
-4287,-1433,8937,241,161,180,1
-4198,-1457,8863,233,160,195,1
-4198,-1457,8863,233,160,195,1
-4382,-1392,8810,232,155,210,1
-4369,-1363,8836,237,147,211,1
-4293,-1347,8834,248,149,216,1
-4338,-1196,8892,240,150,221,1
-4494,-1091,8979,206,135,216,1
-4596,-999,8991,159,91,197,1
-4506,-1085,8967,103,32,177,1
-4486,-1121,8980,51,-15,169,1
-4412,-1243,8896,17,-48,172,1
-4412,-1243,8896,6,-68,185,1
-4354,-1197,8920,6,-68,185,1
-4542,-1030,8994,10,-75,194,1
-4482,-979,8985,20,-74,193,1
-4439,-851,9050,34,-60,184,1
-4564,-758,9077,49,-42,179,1
-4627,-736,9080,70,-10,153,1
-4530,-849,8982,102,35,115,1
-4510,-908,8896,133,67,95,1
-4508,-926,8833,164,70,92,1
-4508,-926,8833,182,59,87,1
-4433,-975,8746,182,59,87,1
-4417,-994,8782,200,47,84,1
-4378,-1012,8829,215,45,87,1
-4378,-1036,8799,227,45,99,1
-4411,-951,8799,232,42,100,1
-4476,-930,8760,213,20,87,1
-4405,-964,8889,173,-15,80,1
-4340,-975,8980,130,-41,93,1
-4362,-900,8995,89,-51,111,1
-4478,-750,8778,71,-43,120,1
-4478,-750,8778,71,-43,120,1
-4537,-689,8932,125,-35,120,1
-4532,-601,9006,197,0,116,1
-4552,-466,9036,264,48,111,1
-4630,-390,8995,316,90,106,1
-4694,-217,9005,353,98,100,1
-4737,-184,8982,367,85,89,1
-4737,-184,8982,367,85,89,1
-4711,-119,9006,382,85,64,1
-4631,-153,8955,394,100,37,1
-4713,-272,8963,394,95,18,1
-4695,-330,8989,385,83,3,1
-4631,-333,9025,363,73,-7,1
-4602,-257,8955,312,57,-10,1
-4683,-217,8831,243,7,-9,1
-4649,-108,8792,163,-60,-15,1
-4624,-210,8810,89,-119,-29,1
-4624,-210,8810,89,-119,-29,1
-4540,-333,8830,37,-155,-36,1
-4521,-424,8951,11,-172,-29,1
-4490,-380,8915,14,-162,-20,1
-4516,-381,8900,30,-139,-15,1
-4571,-348,8913,43,-127,-7,1
-4634,-197,8770,46,-142,-8,1
-4607,-135,8678,33,-191,-18,1
-4600,-128,8813,2,-262,-36,1
-4472,-241,9060,-34,-305,-51,1
-4472,-241,9060,-34,-305,-51,1
-4467,-270,9153,-62,-304,-65,1
-4450,-418,9183,-85,-292,-65,1
-4421,-384,9085,-113,-302,-54,1
-4297,-423,9018,-166,-359,-52,1
-4147,-607,8886,-237,-445,-34,1
-3929,-608,8983,-295,-535,1,1
-4018,-786,9157,-335,-591,53,1
-3743,-786,9547,-343,-577,105,1
-4188,-655,9634,-324,-448,144,1
-4188,-655,9634,-324,-448,144,1
-4515,-552,9371,-259,-309,133,1
-4310,-387,9304,-211,-212,72,1
-4319,-571,8916,-209,-178,28,1
-4064,-632,8780,-238,-212,10,1
-4185,-458,8755,-264,-290,0,1
-4098,-435,9007,-264,-359,-32,1
-4006,-659,9213,-246,-366,-83,1
-3939,-747,9296,-229,-353,-100,1
-3778,-770,9413,-219,-337,-95,1
-3778,-770,9413,-219,-337,-95,1
-3686,-802,9439,-212,-294,-90,1
-3699,-859,9310,-197,-237,-84,1
-3747,-870,9091,-199,-218,-75,1
-3839,-745,8884,-193,-253,-64,1
-3834,-617,8944,-173,-310,-68,1
-3661,-760,9056,-143,-340,-87,1
-3547,-867,9286,-116,-331,-98,1
-3635,-995,9497,-98,-284,-86,1
-3698,-967,9388,-111,-242,-61,1
-3698,-967,9388,-111,-242,-42,1
-3694,-876,9445,-136,-224,-42,1
-3693,-972,9340,-150,-229,-40,1
-3622,-926,9450,-154,-245,-53,1
-3486,-945,9483,-158,-242,-58,1
-3596,-1001,9370,-167,-234,-50,1
-3672,-882,9236,-193,-276,-39,1
-3631,-909,9337,-218,-335,-41,1
-3516,-869,9378,-249,-375,-56,1
-3475,-896,9322,-290,-398,-75,1
-3475,-896,9322,-305,-387,-88,1
-3394,-1121,9237,-305,-387,-88,1
-3375,-1110,9299,-268,-353,-103,1
-3175,-1295,9366,-211,-301,-116,1
-3164,-1476,9528,-147,-242,-110,1
-3247,-1459,9489,-109,-200,-89,1
-3201,-1379,9511,-100,-199,-73,1
-3202,-1355,9412,-111,-220,-73,1
-3320,-1265,9244,-148,-282,-88,1
-3337,-1168,9304,-178,-363,-113,1
-3337,-1168,9304,-189,-416,-153,1
-3121,-1075,9614,-189,-416,-153,1
-2848,-1237,10058,-172,-347,-189,1
-2648,-1645,10003,-112,-145,-173,1
-2854,-1506,9917,14,93,-117,1
-2927,-1395,9693,120,271,-87,1
-2959,-1525,9684,169,377,-78,1
-3085,-1414,9672,198,457,-64,1
-3111,-1525,9699,205,505,-61,1
-3032,-1759,9672,213,557,-54,1
-3032,-1759,9432,208,590,-17,1
-3304,-1531,9432,208,590,-17,1
-3485,-1543,9005,194,572,24,1
-3694,-1434,8791,163,478,53,1
-3830,-1584,8583,105,344,105,1
-3720,-1730,8757,29,174,230,1
-3040,-1168,9493,-69,20,411,1
-3729,-1222,9552,-136,-6,485,1
-3643,-1487,9774,-112,34,555,1
-3388,-1446,9884,-28,153,607,1
-4082,-1069,9010,124,216,641,1
-4082,-1069,9010,124,216,641,1
-4463,-900,8398,243,174,627,1
-3748,-717,8423,398,39,552,1
-3416,-421,8591,493,-119,488,1
-3649,-228,8669,463,-254,417,1
-3864,-284,8928,417,-384,317,1
-3787,-279,9279,385,-457,232,1
-3625,-334,9357,343,-443,166,1
-3479,-392,9306,290,-394,103,1
-3501,-394,9224,258,-367,55,1
-3501,-394,9224,258,-367,55,1
-3466,-553,9068,203,-394,25,1
-3451,-614,9055,172,-485,27,1
-3452,-622,9237,167,-612,36,1
-3200,-686,9366,177,-733,52,1
-2865,-367,9397,170,-842,64,1
-2871,204,9473,67,-938,62,1
-3017,390,9555,-102,-979,16,1
-3096,169,9543,-286,-948,-62,1
-2529,-204,10691,-504,-898,-96,1
-2529,-204,10691,-504,-898,-96,1
-2724,-874,10077,-768,-708,-62,1
-2746,-997,9500,-699,-556,-41,1
-2494,-905,9978,-678,-462,12,1
-2425,-1159,9775,-639,-383,54,1
-2419,-1255,9755,-557,-350,106,1
-2493,-1234,9671,-492,-340,166,1
-2354,-1272,9682,-443,-351,208,1
-2271,-1312,9729,-412,-334,245,1
-2183,-1205,9881,-376,-257,276,1
-2183,-1205,9881,-376,-257,276,1
-2397,-1184,9684,-346,-125,299,1
-2685,-1302,9609,-304,-48,293,1
-2746,-1259,9509,-245,-32,241,1
-2603,-1379,9510,-179,-36,191,1
-2549,-1332,9541,-139,-41,168,1
-2538,-1323,9358,-132,-61,160,1
-2612,-1290,9393,-149,-103,149,1
-2549,-1314,9500,-177,-142,134,1
-2413,-1384,9589,-185,-149,125,1
-2413,-1384,9589,-185,-149,125,1
-2404,-1373,9777,-187,-139,128,1
-2403,-1494,9921,-174,-119,125,1
-2396,-1579,9864,-140,-77,120,1
-2410,-1613,9822,-124,-49,117,1
-2292,-1665,9858,-111,-44,133,1
-2400,-1667,9877,-91,-18,158,1
-2410,-1625,9908,-47,37,172,1
-2385,-1637,9944,13,113,170,1
-2353,-1593,9970,67,193,182,1
-2353,-1593,9970,67,260,208,1
-2392,-1582,9747,110,260,208,1
-2551,-1532,9572,153,284,232,1
-2606,-1430,9613,184,268,240,1
-2596,-1430,9669,199,254,239,1
-2617,-1375,9658,211,274,240,1
-2578,-1354,9690,221,289,249,1
-2644,-1335,9920,244,320,259,1
-2605,-1215,10067,276,394,266,1
-2623,-1155,10006,296,507,272,1
-2623,-1155,10006,334,634,278,1
-2724,-1171,9963,334,634,278,1
-2864,-1091,9778,383,745,273,1
-2983,-1086,9658,418,800,254,1
-2957,-1107,9713,446,827,251,1
-3080,-947,9638,474,864,251,1
-3171,-835,9541,474,875,260,1
-3347,-757,9402,461,866,266,1
-3506,-631,9250,422,822,271,1
-3706,-516,9165,351,750,251,1
-3706,-516,9165,244,646,211,1
-3899,-388,9096,244,646,211,1
-3911,-387,9053,130,527,167,1
-3869,-477,9139,53,431,128,1
-3712,-628,9378,36,397,109,1
-3724,-710,9399,59,439,105,1
-3828,-731,9278,105,514,111,1
-3901,-650,9049,158,569,109,1
-4077,-547,8697,196,569,99,1
-4238,-331,8478,194,474,75,1
-4212,-302,8498,117,293,54,1
-4212,-302,8498,117,293,54,1
-4236,-336,8651,23,128,38,1
-4150,-373,8782,-48,18,19,1
-4103,-424,8961,-85,-29,-3,1
-4052,-577,9020,-96,-41,-20,1
-3994,-654,8971,-87,-39,-23,1
-4043,-650,8953,-68,-37,-23,1
-3987,-666,8986,-51,-45,-26,1
-4034,-754,9077,-47,-53,-28,1
-3997,-789,9152,-42,-53,-25,1
-3997,-789,9152,-42,-53,-25,1
-3958,-799,9296,-32,-44,-15,1
-4080,-760,9280,-17,-23,0,1
-4095,-678,9300,-10,-19,9,1
-4028,-625,9241,-16,-16,3,1
-4011,-659,9229,-20,-7,4,1
-3979,-709,9220,-9,6,10,1
-3956,-799,9239,9,23,21,1
-4022,-726,9208,30,34,34,1
-4007,-653,9336,40,29,42,1
-4007,-653,9336,40,29,42,1
-4036,-632,9388,40,29,42,1
-4030,-491,9360,-30,7,6,1
-4030,-491,9360,-30,7,6,1
-3998,-557,9361,-55,-7,-1,1
-3870,-564,9408,-76,4,3,1
-4015,-765,9306,-58,34,12,1
-4040,-693,9242,-18,54,23,1
-4040,-693,9242,-18,54,23,1
-3988,-641,9201,-7,57,24,1
-4036,-547,9257,-9,47,25,1
-4110,-561,9376,-15,30,26,1
-4085,-610,9462,-19,31,24,1
-4110,-669,9388,1,63,20,1
-4013,-689,9355,29,90,21,1
-4080,-614,9560,53,95,47,1
-4219,-464,9233,66,207,36,1
-4252,-602,8909,21,133,28,1
-4232,-644,8852,45,145,28,1
-4247,-668,8805,76,165,23,1
-4247,-668,8805,76,165,21,1
-4235,-661,8760,105,178,21,1
-4383,-458,8666,89,137,7,1
-4327,-537,8788,45,48,-6,1
-4146,-613,8964,7,0,-13,1
-4122,-707,9032,-5,7,-9,1
-4122,-757,9023,4,41,7,1
-4246,-731,8901,28,59,26,1
-4357,-671,8921,45,48,30,1
-4247,-659,9060,47,32,24,1
-4247,-659,9060,41,32,21,1
-4258,-681,9111,41,32,21,1
-4248,-717,9150,37,45,28,1
-4278,-747,9152,42,58,42,1
-4303,-756,9190,53,70,60,1
-4328,-678,9209,62,84,73,1
-4292,-583,9241,60,91,81,1
-4368,-564,9144,47,86,81,1
-4456,-579,9079,43,74,73,1
-4309,-576,9150,51,73,65,1
-4309,-576,9150,59,94,76,1
-4273,-641,9058,59,94,76,1
-4304,-485,9058,58,102,90,1
-4403,-403,8916,57,87,103,1
-4436,-256,8947,54,74,105,1
-4490,-174,8970,51,73,93,1
-4546,-180,8861,48,76,74,1
-4514,-175,8781,51,70,59,1
-4563,-187,8666,54,61,47,1
-4573,-200,8560,57,51,40,1
-4573,-200,8517,60,32,34,1
-4543,-174,8517,60,32,34,1
-4585,-168,8510,65,10,29,1
-4551,-154,8525,74,-3,26,1
-4528,-156,8629,86,-9,19,1
-4567,-123,8679,92,-5,14,1
-4520,-65,8743,85,-6,1,1
-4536,-137,8867,74,-20,-15,1
-4546,-264,8931,75,-15,-21,1
-4578,-342,8884,88,13,-20,1
-4646,-263,8764,105,46,-27,1
-4646,-263,8764,105,46,-27,1
