-3826,-434,9200,11,-15,0,2
-3760,-514,9273,6,-25,4,2
-3760,-514,9273,6,-25,4,2
-3725,-535,9321,-1,-22,17,2
-3769,-586,9303,-3,-10,31,2
-3792,-577,9215,0,-3,45,2
-3811,-470,9083,4,3,55,2
-3881,-338,9017,9,-7,51,2
-3915,-262,9044,6,-26,35,2
-3911,-290,9158,6,-45,9,2
-3851,-334,9263,9,-50,-13,2
-3797,-454,9378,13,-46,-26,2
-3797,-454,9378,13,-46,-26,2
-3747,-577,9425,14,-32,-26,2
-3739,-597,9452,9,-17,-14,2
-3773,-623,9361,7,-7,8,2
-3785,-581,9259,3,-4,26,2
-3824,-546,9183,0,-5,38,2
-3900,-454,9121,1,-6,43,2
-3973,-387,9053,6,-9,39,2
-3930,-313,8967,0,-23,25,2
-3864,-349,9048,-9,-42,4,2
-3864,-349,9048,-9,-42,4,2
-3864,-384,9141,-9,-59,-15,2
-3846,-421,9303,-8,-61,-34,2
-3707,-570,9361,1,-50,-39,2
-3753,-669,9409,19,-33,-28,2
-3763,-683,9448,29,-23,-10,2
-3745,-642,9462,23,-21,9,2
-3803,-587,9395,14,-16,24,2
-3824,-533,9315,2,-4,34,2
-3888,-436,9152,0,-1,42,2
-3888,-436,9169,1,-8,40,2
-3896,-345,9169,1,-8,40,2
-3914,-309,9168,2,-20,31,2
-3946,-281,9162,4,-25,20,2
-3931,-271,9175,8,-28,4,2
-3938,-265,9224,4,-33,-12,2
-3908,-338,9275,-1,-36,-28,2
-3848,-484,9327,-1,-29,-33,2
-3822,-524,9326,3,-26,-28,2
-3858,-515,9324,12,-20,-23,2
-3858,-515,9324,12,-20,-18,2
-3786,-421,9404,18,-15,-18,2
-3846,-406,9421,7,-4,-12,2
-3882,-190,9437,6,-3,-14,2
-3970,41,9487,0,1,-31,2
-4124,226,9373,-6,16,-75,2
-4128,352,9263,9,28,-137,2
-4211,630,9194,40,30,-201,2
-4436,1117,9166,75,23,-307,2
-4470,1490,9420,98,12,-475,2
-4470,1490,9420,92,47,-664,2
-4584,1265,9588,92,47,-664,2
-4222,1082,9517,100,115,-833,2
-4401,2085,9561,129,155,-996,2
-5268,3561,9718,118,149,-1291,2
-5399,4771,9999,45,157,-1777,2
-5644,5265,10033,-35,235,-2387,2
-5517,4878,9672,-118,322,-3059,2
-4461,2809,9101,-208,343,-3620,2
-3291,886,8498,-235,337,-3899,2
-3291,886,8498,-139,282,-3948,2
-3128,-912,7846,-139,282,-3948,2
-2770,-1073,7959,51,182,-3822,2
-2761,15,8906,227,120,-3678,2
-3172,1462,10158,329,170,-3664,2
-3469,2039,10673,285,322,-3877,2
-2873,522,10584,153,518,-4178,2
-1840,-1526,10364,94,720,-4358,2
-1574,-3553,9596,78,855,-4267,2
-1427,-5096,8833,136,823,-3952,2
-1418,-5714,8472,229,682,-3502,2
-1418,-5714,8472,229,682,-3502,2
-1703,-5357,8721,284,488,-3035,2
-1824,-5036,9188,272,343,-2659,2
-1793,-4905,9288,188,291,-2363,2
-1719,-5073,9138,103,293,-2109,2
-1840,-4785,8755,67,266,-1879,2
-1847,-4606,8714,41,182,-1684,2
-1879,-4585,8833,36,120,-1512,2
-1844,-4613,8878,59,115,-1356,2
-1925,-4798,8963,97,138,-1200,2
-1925,-4798,8963,97,138,-1200,2
-1860,-4972,8938,140,188,-1034,2
-2014,-5090,8871,172,226,-855,2
-2099,-5038,8688,171,223,-690,2
-2206,-4771,8352,142,181,-545,2
-2378,-4463,8177,99,89,-443,2
-2327,-4271,8201,61,-16,-386,2
-2171,-4220,8449,44,-80,-329,2
-2389,-4003,8548,35,-104,-266,2
-2574,-4094,8641,12,-135,-243,2
-2574,-4094,8641,12,-135,-243,2
-2539,-4339,8612,2,-147,-226,2
-2324,-4648,8630,1,-147,-163,2
-2200,-4841,8596,1,-128,-32,2
-2210,-4831,8502,-10,-117,133,2
-2474,-4147,8534,-9,-132,274,2
-2738,-3287,8711,-27,-177,322,2
-2825,-3114,8873,-45,-191,286,2
-2817,-3302,8907,-17,-149,238,2
-2918,-3327,8952,15,-114,219,2
-2918,-3327,8952,0,-120,224,2
-3066,-3856,8828,0,-120,224,2
-2824,-4144,8816,-14,-158,259,2
-2640,-4372,8841,-52,-182,363,2
-2634,-4497,8809,-94,-211,511,2
-2739,-4411,8764,-122,-250,659,2
-2720,-3938,8817,-126,-288,772,2
-2792,-3451,9014,-114,-321,831,2
-2874,-3122,9317,-113,-339,842,2
-3005,-3108,9267,-143,-341,825,2
-3005,-3108,9267,-143,-341,825,2
-2815,-3644,9218,-146,-329,814,2
-2487,-4139,9182,-105,-290,877,2
-2176,-4492,9269,-74,-233,1040,2
-2093,-4858,9359,-95,-171,1279,2
-1690,-5090,9942,-122,-95,1573,2
-1636,-4051,9830,-207,-3,1915,2
-2435,-2796,9869,-496,15,2157,2
-3260,-2146,9144,-729,-78,2199,2
-3827,-1514,9002,-768,-215,2037,2
-3827,-1514,9002,-768,-215,1769,2
-3840,-1506,9079,-718,-302,1769,2
-3424,-2270,9037,-605,-306,1545,2
-3160,-3109,9060,-413,-179,1461,2
-3309,-3029,8578,-241,-80,1482,2
-3513,-3110,8398,-149,-92,1517,2
-3444,-2930,8616,-111,-135,1550,2
-3276,-2665,8920,-120,-131,1592,2
-3349,-2285,9085,-168,-105,1625,2
-3515,-2082,9105,-240,-93,1631,2
-3515,-2082,9105,-285,-114,1603,2
-3632,-2043,9142,-277,-112,1554,2
-4017,-2189,8642,-76,13,1361,2
-4017,-2189,8642,-76,13,1361,2
-4043,-2154,8505,-35,-22,1317,2
-3915,-2282,8400,-1,-74,1286,2
-3870,-2291,8352,37,-145,1287,2
-3828,-2018,8679,68,-204,1290,2
-3828,-2018,8679,68,-204,1290,2
-3917,-1708,8958,64,-222,1270,2
-4004,-1451,9103,24,-214,1218,2
-4098,-1191,9223,-37,-212,1135,2
-4109,-1171,9257,-103,-215,1042,2
-4134,-1328,9280,-144,-208,962,2
-4006,-1514,9157,-147,-181,896,2
-4055,-1684,9043,-111,-154,850,2
-4072,-1843,8896,-46,-141,830,2
-4072,-1843,8896,47,-132,838,2
-3839,-2013,8803,47,-132,838,2
-3964,-2102,8707,160,-104,869,2
-3856,-2049,8647,252,-80,924,2
-3889,-1887,8681,298,-89,980,2
-4159,-1909,8632,291,-125,1037,2
-3938,-1387,9023,290,-159,1048,2
-3775,-1196,9209,237,-167,1050,2
-4090,-886,9247,157,-175,1029,2
-4253,-760,9199,64,-210,954,2
-4124,-709,9207,-15,-247,860,2
-4124,-709,9207,-15,-247,860,2
-4051,-819,9215,-67,-251,774,2
-4009,-946,9109,-69,-222,717,2
-4076,-1058,8993,-35,-189,681,2
-3970,-1074,8930,1,-167,657,2
-4041,-1173,8906,50,-163,652,2
-4011,-1184,9101,114,-155,649,2
-3936,-972,9230,170,-129,654,2
-4076,-836,9287,210,-97,646,2
-4124,-648,9365,231,-72,621,2
-4124,-648,9365,231,-72,583,2
-4218,-673,9306,197,-55,583,2
-4116,-644,9324,149,-55,542,2
-4057,-739,9211,107,-53,508,2
-4021,-809,9032,64,-61,492,2
-4067,-783,8918,13,-95,477,2
-4011,-802,8935,-27,-145,459,2
-3951,-741,9060,-50,-171,441,2
-3958,-731,9081,-55,-172,420,2
-3985,-702,9190,-37,-154,390,2
-3985,-702,9190,-37,-154,390,2
-3961,-699,9182,-21,-134,358,2
-3903,-774,9156,3,-109,335,2
-3857,-836,9202,25,-93,339,2
-3920,-805,9152,35,-87,357,2
-3940,-695,9193,42,-98,376,2
-4077,-551,9261,58,-108,376,2
-3993,-437,9298,59,-105,367,2
-4060,-362,9329,43,-99,346,2
-4073,-357,9305,20,-104,319,2
-4073,-357,9305,20,-104,319,2
-4024,-419,9274,7,-105,291,2
-3985,-484,9196,14,-87,274,2
-4049,-518,9162,22,-75,263,2
-4000,-500,9182,28,-81,249,2
-3992,-506,9251,37,-88,246,2
-4042,-393,9332,34,-100,241,2
-4072,-270,9370,27,-109,226,2
-4051,-220,9436,20,-109,199,2
-4016,-226,9479,17,-96,173,2
-4016,-226,9479,17,-96,173,2
-4060,-156,9470,14,-75,147,2
-4138,-101,9306,5,-65,112,2
-4179,-29,9317,3,-78,76,2
-3979,-208,9412,21,-75,23,2
-3872,-329,9400,32,-42,-4,2
-3927,-418,9302,32,-10,-17,2
-3934,-514,9225,27,-11,-23,2
-3878,-586,9217,17,-18,-19,2
-3851,-604,9267,15,-17,-16,2
-3945,-565,9265,26,-6,-15,2
-3945,-565,9265,26,-6,-15,2
-3905,-485,9290,36,4,-29,2
-3895,-473,9268,36,0,-45,2
-3937,-415,9172,34,-18,-62,2
-3962,-495,9253,23,-43,-86,2
-3907,-604,9308,6,-62,-103,2
-3759,-748,9366,-3,-53,-99,2
-3728,-799,9284,-5,-25,-75,2
-3774,-850,9192,0,-5,-45,2
-3774,-850,9192,10,3,-22,2
-3769,-803,9127,10,3,-22,2
-3803,-679,9049,24,10,-9,2
-3804,-626,9131,32,2,-5,2
-3866,-650,9187,34,-4,-14,2
-3806,-683,9208,42,4,-18,2
-3808,-748,9186,55,18,-17,2
-3839,-707,9154,62,18,-12,2
-3804,-674,9195,51,0,-14,2
-3829,-778,9269,40,-12,-14,2
-3829,-778,9269,36,0,-7,2
-3821,-802,9207,36,0,-7,2
-3756,-759,9196,39,5,-1,2
-3809,-738,9326,52,0,8,2
-3864,-648,9390,51,-5,17,2
-3894,-616,9359,32,-5,12,2
-3881,-649,9296,13,2,8,2
-3857,-680,9115,0,3,9,2
-3823,-664,9138,0,-9,17,2
-3921,-626,9225,7,-9,20,2
-3899,-679,9148,6,-9,18,2
-3956,-744,9105,0,-9,17,2
-3925,-509,9369,20,-43,17,2
-3925,-509,9369,20,-43,17,2
-3975,-484,9389,20,-30,-3,2
-3952,-577,9342,14,-20,-25,2
-3828,-690,9232,11,-15,-28,2
-3844,-727,9175,12,-15,-15,2
-3844,-727,9175,12,-15,-15,2
-3888,-729,9209,10,-15,-3,2
-3912,-691,9181,10,-15,5,2
-3946,-643,9166,5,-23,8,2
-3884,-721,9177,-7,-27,8,2
-3858,-754,9133,-9,-29,10,2
-3796,-770,9151,-4,-31,21,2
-3806,-760,9266,3,-31,32,2
-3869,-611,9231,14,-21,37,2
-3955,-513,9194,18,-15,31,2
-3955,-513,9194,18,-15,31,2
-3950,-474,9113,8,-20,7,2
-3900,-587,9092,1,-33,-7,2
-3860,-626,9107,3,-40,-7,2
-3826,-671,9127,9,-42,-3,2
-3812,-747,9220,21,-43,9,2
-3821,-744,9321,23,-41,32,2
-3800,-686,9296,18,-34,45,2
-3798,-660,9284,10,-33,53,2
-3862,-626,9318,6,-33,59,2
-3862,-626,9318,6,-33,59,2
-3851,-539,9296,6,-32,58,2
-3915,-437,9321,10,-23,48,2
-3917,-421,9324,17,-23,28,2
-3929,-489,9263,14,-26,10,2
-3897,-547,9278,12,-23,1,2
-3832,-650,9205,12,-15,4,2
-3830,-643,9169,11,-18,18,2
-3877,-611,9183,7,-24,26,2
-3823,-550,9268,6,-31,28,2
-3823,-550,9268,6,-31,28,2
-3873,-528,9367,8,-26,23,2
-3858,-513,9323,7,-18,15,2
-3853,-521,9345,7,-20,9,2
-3867,-580,9270,12,-16,6,2
-3820,-658,9260,15,-6,10,2
-3833,-643,9200,18,-4,20,2
-3896,-535,9132,7,-20,23,2
-3863,-588,9153,-4,-34,14,2
-3838,-589,9184,-11,-36,9,2
-3838,-589,9184,-11,-37,6,2
-3824,-569,9314,-6,-37,6,2
-3871,-569,9339,6,-27,1,2
-3882,-583,9298,16,-14,1,2
-3914,-574,9223,17,-14,-7,2
-3872,-556,9182,18,-22,-9,2
-3860,-614,9224,15,-32,-3,2
-3857,-608,9305,9,-32,2,2
-3859,-611,9245,8,-17,7,2
-3926,-593,9229,3,-15,11,2
-3926,-593,9229,-6,-28,10,2
-3879,-620,9265,-6,-28,10,2
-3830,-632,9318,-10,-28,12,2
-3879,-638,9305,-4,-18,20,2
-3852,-556,9312,0,-14,17,2
-3860,-579,9309,7,-6,17,2
-3884,-626,9250,13,3,17,2
-3839,-587,9200,17,7,18,2
-3850,-580,9219,21,1,20,2
-3877,-557,9232,24,-3,14,2
-3877,-557,9232,27,2,7,2
-3907,-579,9263,27,2,7,2
-3803,-662,9165,35,17,8,2
-3805,-666,9175,52,14,19,2
-3821,-691,9232,61,4,26,2
-3841,-658,9255,63,9,36,2
-3863,-553,9232,58,20,39,2
-3884,-514,9243,39,8,35,2
-3845,-490,9298,25,0,29,2
-3929,-495,9172,21,8,20,2
-3929,-495,9032,17,9,12,2
-3932,-455,9032,17,9,12,2
-3948,-512,9019,12,-7,-1,2
-3913,-520,9097,7,-34,-3,2
-3853,-553,9206,4,-47,-4,2
-3872,-563,9208,4,-41,-7,2
-3829,-586,9260,1,-42,-11,2
-3772,-684,9320,1,-37,-6,2
-3771,-690,9328,10,-25,9,2
-3792,-675,9385,18,-17,23,2
-3863,-587,9394,18,-10,32,2
-3863,-587,9394,18,-10,32,2
-3948,-507,9339,5,1,28,2
-3866,-547,9207,-2,10,21,2
-3912,-574,9083,1,9,21,2
-3936,-574,8988,9,0,23,2
-3914,-568,9024,18,-8,25,2
-3939,-451,8997,23,-17,18,2
-3912,-443,9101,15,-38,1,2
-3840,-564,9236,13,-48,-6,2
-3832,-600,9330,17,-36,-3,2
-3832,-600,9330,17,-36,-3,2
-3847,-641,9371,18,-25,-3,2
-3836,-638,9394,18,-17,5,2
-3859,-673,9376,15,-18,20,2
-3816,-630,9363,9,-17,29,2
-3842,-595,9315,9,-6,44,2
-3894,-573,9260,12,7,54,2
-3930,-503,9162,20,18,56,2
-3990,-392,8983,17,10,50,2
-3979,-348,8997,5,-15,32,2
-3967,-385,9016,-4,-42,13,2
-3890,-551,9274,11,-36,8,2
-3890,-551,9274,11,-36,8,2
-3912,-555,9382,1,-39,12,2
-3832,-581,9354,-9,-32,14,2
-3811,-650,9297,-8,-23,18,2
-3838,-646,9272,0,-10,28,2
-3838,-646,9272,0,-10,28,2
-3879,-593,9215,14,-1,33,2
-3913,-520,9152,21,0,32,2
-3946,-492,9090,21,-6,25,2
-3901,-471,9073,10,-17,12,2
-3856,-474,9069,3,-25,4,2
-3870,-532,9091,1,-33,0,2
-3812,-594,9154,3,-39,3,2
-3804,-632,9280,7,-36,9,2
-3806,-674,9318,12,-30,20,2
-3806,-674,9318,12,-30,20,2
-3859,-641,9272,6,-18,31,2
-3863,-594,9247,0,-10,39,2
-3879,-532,9172,-3,-18,45,2
-3926,-484,9115,-10,-28,41,2
-3912,-439,9148,-10,-39,28,2
-3879,-449,9242,-5,-45,15,2
-3921,-533,9326,3,-40,12,2
-3842,-567,9332,8,-34,17,2
-3871,-558,9345,3,-26,26,2
-3871,-558,9345,3,-26,40,2
-3887,-503,9256,-5,-19,40,2
-3912,-452,9171,-15,-20,45,2
-3939,-425,9127,-20,-31,44,2
-3936,-429,9148,-16,-40,37,2
-3856,-425,9241,-4,-42,29,2
-3896,-448,9328,7,-37,20,2
-3863,-489,9359,17,-27,15,2
-3891,-460,9310,21,-17,14,2
-3828,-489,9285,20,-10,17,2
-3828,-489,9285,17,-10,24,2
-3891,-480,9171,17,-10,24,2
-3909,-400,9201,0,-30,14,2
-3854,-431,9274,-11,-43,3,2
-3797,-471,9326,-10,-44,-1,2
-3871,-520,9425,-1,-35,0,2
-3833,-526,9415,6,-14,4,2
-3854,-477,9310,8,6,7,2
-3854,-448,9157,4,14,11,2
-3918,-433,9038,12,9,15,2
-3918,-433,9038,31,-2,15,2
-3951,-357,9002,31,-2,15,2
-3992,-227,9165,46,-14,0,2
-3964,-216,9310,51,-26,-20,2
-3980,-161,9427,43,-34,-43,2
-4015,-8,9562,27,-28,-73,2
-4130,301,9529,11,-7,-114,2
-4202,394,9409,-1,4,-179,2
-4108,157,9311,7,23,-244,2
-4061,-94,9141,47,48,-276,2
-4061,-94,9127,92,54,-284,2
-3956,-320,9127,92,54,-284,2
-3924,-405,9218,113,50,-268,2
-3896,-387,9349,113,48,-240,2
-3984,-246,9523,105,48,-225,2
-3973,327,9905,96,72,-237,2
-4443,1704,10323,88,133,-318,2
-5148,3119,10415,78,231,-573,2
-5417,3434,10211,80,351,-984,2
-5331,3028,9394,73,436,-1411,2
-4688,1659,8932,104,417,-1746,2
-4688,1659,8932,104,417,-1746,2
-4907,2228,8943,135,350,-1969,2
-5162,3460,8880,100,232,-2254,2
-5529,4374,9363,-27,163,-2722,2
-4929,3896,9217,-198,172,-3252,2
-4384,3035,8889,-311,202,-3734,2
-3731,1275,8407,-295,229,-4073,2
-2828,-368,8149,-116,246,-4240,2
-2297,-1118,8557,160,291,-4215,2
-2140,-827,9189,380,336,-4085,2
-2140,-827,9189,380,336,-4085,2
-2800,-515,9576,456,385,-4012,2
-2681,-1149,9683,399,448,-4054,2
-2050,-2785,9538,306,533,-4040,2
-1429,-3836,9387,252,582,-3846,2
-1781,-4296,8861,156,508,-3532,2
-1734,-4673,8730,51,336,-3230,2
-1472,-5228,8810,-34,194,-2910,2
-1435,-5394,8839,-82,122,-2560,2
-1641,-5268,8827,-135,73,-2222,2
-1641,-5268,8827,-135,73,-2222,2
-1661,-5188,8684,-155,31,-1944,2
-1844,-4717,8578,-125,-7,-1734,2
-1945,-4567,8555,-67,-38,-1594,2
-1877,-4955,8604,1,-37,-1485,2
-1956,-5295,8651,127,-1,-1359,2
-1853,-5296,8817,263,45,-1210,2
-1972,-4985,8819,326,61,-1048,2
-1987,-4719,8965,315,25,-906,2
-1712,-4898,9125,259,0,-770,2
-1712,-4898,9125,259,0,-770,2
-1338,-5126,9390,187,18,-577,2
-1653,-5253,9257,83,53,-343,2
-2035,-5140,8766,-10,51,-158,2
-2133,-4785,8685,-65,-18,-47,2
-2007,-4608,8763,-116,-88,29,2
-2084,-4254,8580,-138,-119,102,2
-2548,-3574,8580,-108,-150,120,2
-2581,-3346,8757,-61,-169,59,2
-2590,-3595,8718,-27,-137,1,2
-2671,-4048,8725,11,-98,-20,2
-2484,-4723,8471,-89,-171,481,2
-2484,-4723,8471,-89,-171,481,2
-2606,-3728,8645,-122,-245,596,2
-2695,-2997,8973,-156,-293,622,2
-2810,-2974,9214,-161,-280,576,2
-2859,-3194,9382,-118,-207,510,2
-2859,-3194,9382,-118,-124,476,2
-2750,-3615,9347,-61,-124,476,2
-2734,-4078,9081,-34,-75,488,2
-2597,-4465,8891,-47,-97,574,2
-2542,-4725,8687,-102,-167,710,2
-2309,-4922,8604,-156,-250,893,2
-2084,-5134,8685,-210,-314,1108,2
-1874,-5225,8799,-237,-342,1356,2
-1866,-4977,9042,-246,-339,1613,2
-1607,-4630,9647,-317,-318,1858,2
-1607,-4630,9647,-427,-263,2084,2
-1856,-4319,9524,-427,-263,2084,2
-2155,-3795,9275,-483,-245,2235,2
-2512,-3607,9037,-484,-262,2299,2
-2598,-3578,8715,-394,-292,2317,2
-2773,-3034,8876,-236,-294,2306,2
-2945,-2494,8861,-124,-305,2243,2
-2930,-2316,8920,-80,-337,2162,2
-2940,-1975,9348,-65,-338,2087,2
-3215,-1840,9391,-95,-288,2014,2
-3215,-1840,9391,-146,-246,1954,2
-3265,-2026,9249,-146,-246,1954,2
-3116,-2377,9136,-194,-211,1932,2
-3056,-2780,8915,-202,-197,1970,2
-2998,-2872,8946,-158,-194,2056,2
-3096,-2622,9008,-114,-197,2142,2
-3388,-2309,8982,-87,-213,2182,2
-3519,-1549,9190,-43,-223,2140,2
-3781,-1083,9144,-36,-221,2038,2
-3824,-771,9151,-41,-233,1886,2
-3917,-879,9036,-20,-239,1711,2
-3917,-879,9036,-20,-239,1711,2
-3894,-1184,8784,31,-248,1560,2
-3803,-1454,8695,108,-259,1452,2
-3584,-1719,8718,180,-262,1404,2
-3515,-2009,8762,242,-263,1411,2
-3759,-2287,8773,295,-264,1479,2
-3498,-1831,9103,373,-259,1545,2
-3361,-1606,9337,414,-232,1609,2
-3561,-1093,9659,409,-188,1653,2
-3796,-562,9616,356,-159,1634,2
-3796,-562,9616,356,-159,1634,2
-3980,-262,9692,269,-166,1557,2
-4082,-82,9795,180,-175,1446,2
-3997,-66,9705,119,-158,1326,2
-4009,-150,9582,95,-119,1207,2
-4024,-138,9413,101,-77,1112,2
-4074,-77,9286,108,-63,1029,2
-4064,-55,9214,116,-64,956,2
-3961,-229,9184,136,-55,901,2
-3932,-338,9113,189,-20,857,2
-3932,-338,9113,189,-20,857,2
-3902,-437,9025,260,25,834,2
-4066,-263,8902,315,48,816,2
-4155,-13,8816,321,4,780,2
-4212,136,8907,257,-83,720,2
-4115,303,9142,147,-175,649,2
-4079,367,9401,18,-226,575,2
-3917,209,9347,-117,-251,513,2
-3946,101,9345,-200,-252,449,2
-3787,-155,9316,-202,-230,413,2
-3787,-155,9316,-202,-230,413,2
-3792,-260,9327,-155,-193,389,2
-3817,-342,9333,-105,-158,375,2
-3817,-337,9203,-62,-139,365,2
-3945,-216,9099,-42,-159,339,2
-3906,-191,9133,-39,-192,306,2
-3901,-101,9232,-51,-222,265,2
-3755,-93,9407,-76,-237,241,2
-3781,-113,9497,-86,-224,226,2
-3726,-192,9535,-91,-195,212,2
-3726,-192,9535,-91,-195,212,2
-3744,-133,9426,-78,-165,200,2
-3822,-81,9425,-58,-146,181,2
-3830,20,9464,-31,-139,150,2
-3853,-50,9492,-1,-119,112,2
-3806,-38,9525,36,-84,70,2
-3736,-8,9578,60,-43,31,2
-3771,-50,9626,65,-11,0,2
-3753,-187,9549,51,4,-22,2
-3700,-319,9533,40,12,-30,2
-3700,-319,9533,40,12,-28,2
-3655,-393,9511,23,9,-28,2
-3620,-458,9549,3,2,-19,2
-3576,-526,9538,-1,6,-3,2
-3591,-451,9492,0,15,10,2
-3628,-405,9518,1,30,10,2
-3681,-336,9355,9,47,0,2
-3735,-325,9108,10,51,-25,2
-3707,-252,8994,10,34,-53,2
-3669,-309,9121,15,-3,-80,2
-3669,-309,9121,20,-31,-103,2
-3641,-431,9290,20,-31,-103,2
-3600,-623,9394,25,-18,-111,2
-3537,-750,9403,32,4,-93,2
-3477,-811,9340,34,13,-63,2
-3450,-776,9410,33,9,-28,2
-3440,-736,9422,23,14,7,2
-3538,-736,9401,25,33,36,2
-3585,-568,9303,34,47,51,2
-3649,-485,9323,53,47,50,2
-3649,-485,9323,67,40,37,2
-3717,-405,9360,67,40,37,2
-3805,-317,9309,69,46,15,2
-3930,-166,9229,47,29,-17,2
-3761,-191,9261,11,-10,-61,2
-3738,-410,9323,-9,-23,-91,2
-3732,-588,9296,-13,-18,-93,2
-3564,-735,9273,-2,-6,-73,2
-3632,-821,9284,25,1,-33,2
-3772,-763,9343,51,-3,-3,2
-3772,-763,9543,51,-3,12,2
-3605,-675,9543,51,-3,12,2
-3576,-672,9522,25,22,36,2
-3704,-575,9363,14,40,54,2
-3730,-483,9370,21,34,53,2
-3811,-430,9430,23,20,29,2
-3795,-524,9413,23,34,7,2
-3761,-611,9282,29,59,-2,2
-3732,-632,9053,42,70,4,2
-3655,-659,8997,64,56,21,2
-3810,-600,9035,68,28,39,2
-3810,-600,9035,68,28,39,2
-3802,-489,9157,42,-5,46,2
-3767,-470,9243,13,-8,42,2
-3736,-440,9128,1,-6,37,2
-3767,-363,9125,4,-21,24,2
-3817,-305,9178,14,-41,2,2
-3820,-317,9309,12,-53,-23,2
-3765,-440,9353,4,-39,-43,2
-3694,-558,9236,4,-20,-42,2
-3710,-579,9169,11,-17,-21,2
-3710,-579,9169,11,-17,-21,2
-3723,-604,9208,18,-17,1,2
-3695,-527,9139,23,-14,23,2
-3710,-498,9148,15,-24,39,2
-3699,-557,9166,10,-34,50,2
-3772,-553,9023,19,-47,58,2
-3795,-391,9042,36,-73,50,2
-3805,-277,9097,40,-104,23,2
-3802,-348,9140,39,-133,-5,2
-3748,-435,9255,36,-143,-28,2
-3748,-435,9255,36,-143,-28,2
-3867,-445,9208,39,-142,-47,2
-3524,-605,9416,67,-134,-54,2
-3434,-701,9566,92,-106,-21,2
-3633,-549,9615,92,-68,28,2
-3661,-503,9582,60,-42,54,2
-3652,-468,9503,39,-16,70,2
-3663,-471,9439,23,3,86,2
-3675,-447,9297,11,9,98,2
-3707,-416,9275,17,8,102,2
-3707,-416,9275,17,8,102,2
-3823,-221,9226,26,9,94,2
-3936,-27,9205,25,-7,59,2
-3889,-8,9236,13,-25,12,2
-3760,-206,9171,1,-25,-25,2
-3815,-320,9065,3,-19,-41,2
-3717,-467,9048,15,-28,-40,2
-3655,-531,9101,21,-42,-20,2
-3706,-521,9182,26,-47,1,2
-3680,-437,9244,21,-47,14,2
-3680,-437,9244,21,-47,14,2
-3733,-412,9346,12,-49,17,2
-3762,-366,9320,2,-47,17,2
-3821,-441,9339,3,-51,7,2
-3742,-473,9342,-4,-64,-6,2
-3684,-551,9408,-3,-67,-6,2
-3646,-486,9442,-1,-58,6,2
-3753,-370,9486,14,-39,6,2
-3743,-340,9474,14,-18,-3,2
-3710,-331,9340,-4,-5,-6,2
-3710,-331,9340,-4,-12,-15,2
-3815,-296,9129,-20,-12,-15,2
-3812,-323,9046,-28,-42,-28,2
-3571,-429,9099,-50,-74,-34,2
-3870,-406,9163,-50,-96,-38,2
-3595,-362,9329,-34,-117,-47,2
-3729,-297,9370,-34,-105,-49,2
-3736,-334,9439,-54,-109,-72,2
-3754,-295,9504,-74,-131,-102,2
-3632,-451,9450,-97,-147,-125,2
-3632,-451,9450,-108,-145,-129,2
-3638,-504,9468,-108,-145,-129,2
-3585,-595,9351,-120,-147,-129,2
-3480,-824,9355,-118,-169,-115,2
-3406,-958,9516,-124,-177,-74,2
-3446,-880,9471,-113,-172,-34,2
-3470,-691,9419,-87,-159,-3,2
-3571,-575,9329,-42,-166,-8,2
-3590,-346,9332,-18,-195,-37,2
-3385,-478,9408,-39,-230,-62,2
-3385,-478,9408,-51,-249,-67,2
-3337,-646,9450,-51,-249,-67,2
-3336,-734,9486,-40,-235,-58,2
-3347,-658,9518,-9,-209,-43,2
-3296,-569,9445,-14,-222,-47,2
-3333,-559,9372,-73,-288,-55,2
-3272,-604,9494,-152,-373,-49,2
-3110,-698,9617,-204,-415,-31,2
-3117,-803,9596,-204,-375,3,2
-3120,-824,9594,-161,-286,34,2
-3259,-701,9436,-73,-175,56,2
-3259,-701,9436,-73,-175,56,2
-3257,-687,9731,35,-48,54,2
-3064,-821,9357,65,0,48,2
-3182,-415,9147,69,-17,52,2
-3348,-338,9089,72,-51,29,2
-3233,-329,9245,76,-95,-7,2
-3235,-396,9340,55,-136,-28,2
-3186,-463,9469,1,-177,-34,2
-3073,-646,9649,-39,-189,-31,2
-3040,-714,9537,-72,-176,-18,2
-2926,-897,9525,-130,-187,41,2
-2926,-897,9525,-130,-187,41,2
-2469,-1128,9742,-99,-150,78,2
-3026,-862,9586,-65,-97,155,2
-3298,-789,9346,-41,-83,166,2
-3154,-540,9437,-3,-86,127,2
-3108,-608,9535,17,-76,94,2
-3108,-608,9535,17,-76,94,2
-3249,-592,9397,19,-77,76,2
-3207,-424,9482,7,-114,42,2
-3065,-571,9686,-6,-131,15,2
-2979,-666,9706,-1,-105,9,2
-3028,-766,9667,5,-81,26,2
-2941,-854,9810,27,-50,57,2
-2983,-794,9777,59,12,91,2
-3022,-701,9676,87,69,118,2
-3084,-541,9628,101,101,125,2
-3084,-541,9628,101,101,125,2
-3158,-550,9505,94,103,119,2
-3267,-435,9432,60,76,105,2
-3233,-400,9458,15,35,77,2
-3410,-250,9320,-26,-2,32,2
-3164,-346,9442,-59,-44,-23,2
-3052,-650,9495,-56,-40,-49,2
-3040,-838,9483,-22,-14,-46,2
-2973,-921,9522,23,6,-27,2
-2983,-906,9505,51,22,-1,2
-2983,-906,9505,51,22,-1,2
